# timestamp(s) tx ty tz qx qy qz qw
1.520531164 0.000000000 0.000000000 0.000000000 0.346235355 0.791624283 0.318318288 0.390032742
1.520531164 0.000000000 0.000000000 0.000000000 0.350906159 0.784334278 0.330451976 0.390494686
1.520531164 0.000000000 0.000000000 0.000000000 0.355089978 0.777376408 0.342050594 0.390638475
1.520531164 0.000000000 0.000000000 0.000000000 0.358822265 0.770765417 0.352830460 0.390740222
1.520531164 0.000000000 0.000000000 0.000000000 0.361781548 0.764936766 0.362411935 0.390696102
1.520531164 0.000000000 0.000000000 0.000000000 0.363978178 0.760427783 0.370545662 0.389827379
1.520531164 0.000000000 0.000000000 0.000000000 0.366681944 0.756629632 0.377251594 0.388248872
1.520531164 0.000000000 0.000000000 0.000000000 0.369952217 0.753203127 0.382530929 0.386640008
1.520531164 0.000000000 0.000000000 0.000000000 0.372202753 0.749869091 0.387934697 0.385575062
1.520531164 0.000000000 0.000000000 0.000000000 0.373245415 0.747460096 0.391951331 0.385182320
1.520531164 0.000000000 0.000000000 0.000000000 0.371960290 0.748103435 0.391634045 0.385499114
1.520531165 0.000000000 0.000000000 0.000000000 0.368704055 0.752724873 0.385601306 0.385712611
1.520531165 0.000000000 0.000000000 0.000000000 0.362626787 0.759663724 0.377416225 0.385966103
1.520531165 0.000000000 0.000000000 0.000000000 0.355847153 0.766114989 0.370225029 0.386489398
1.520531165 0.000000000 0.000000000 0.000000000 0.349282615 0.771358532 0.364785403 0.387219938
1.520531165 0.000000000 0.000000000 0.000000000 0.342490858 0.776348642 0.359605191 0.388158350
1.520531165 0.000000000 0.000000000 0.000000000 0.334875393 0.782161204 0.352990682 0.389204187
1.520531165 0.000000000 0.000000000 0.000000000 0.326783013 0.788618260 0.345107093 0.390122029
1.520531165 0.000000000 0.000000000 0.000000000 0.318118104 0.794655428 0.338677348 0.390667731
1.520531165 0.000000000 0.000000000 0.000000000 0.309894978 0.798651171 0.336930523 0.390639517
1.520531165 0.000000000 0.000000000 0.000000000 0.302885966 0.800960176 0.338876058 0.389725422
1.520531165 0.000000000 0.000000000 0.000000000 0.296275750 0.803493999 0.340975339 0.387754937
1.520531165 0.000000000 0.000000000 0.000000000 0.289613039 0.807409264 0.339774216 0.385704616
1.520531165 0.000000000 0.000000000 0.000000000 0.281882308 0.813024420 0.334248511 0.384462728
1.520531165 0.000000000 0.000000000 0.000000000 0.272187276 0.819134402 0.327474097 0.384309295
1.520531165 0.000000000 0.000000000 0.000000000 0.261938500 0.825097126 0.319810031 0.385129198
1.520531165 0.000000000 0.000000000 0.000000000 0.251639289 0.830469624 0.312046892 0.386813404
1.520531165 0.000000000 0.000000000 0.000000000 0.241751861 0.835241472 0.304474516 0.388874002
1.520531165 0.000000000 0.000000000 0.000000000 0.231937671 0.840231197 0.296052789 0.390601075
1.520531165 0.000000000 0.000000000 0.000000000 0.222209411 0.845933083 0.284372624 0.392622476
1.520531165 0.000000000 0.000000000 0.000000000 0.211057352 0.852224468 0.269679109 0.395526774
1.520531166 0.000000000 0.000000000 0.000000000 0.199339877 0.858597039 0.252790406 0.398963342
1.520531166 0.000000000 0.000000000 0.000000000 0.188391161 0.864599384 0.235419894 0.401937993
1.520531166 0.000000000 0.000000000 0.000000000 0.178617643 0.870004721 0.218078852 0.404510986
1.520531166 0.000000000 0.000000000 0.000000000 0.169555836 0.875121809 0.200561554 0.406432899
1.520531166 0.000000000 0.000000000 0.000000000 0.161750543 0.879954950 0.181977770 0.407921733
1.520531166 0.000000000 0.000000000 0.000000000 0.153857599 0.884352063 0.163256397 0.409385657
1.520531166 0.000000000 0.000000000 0.000000000 0.146348526 0.887909472 0.145517984 0.411124550
1.520531166 0.000000000 0.000000000 0.000000000 0.138888986 0.890237920 0.131108186 0.413517762
1.520531166 0.000000000 0.000000000 0.000000000 0.130333372 0.892141307 0.121474484 0.415139796
1.520531166 0.000000000 0.000000000 0.000000000 0.121185298 0.894062720 0.115525374 0.415475468
1.520531166 0.000000000 0.000000000 0.000000000 0.111614614 0.895827936 0.113323510 0.414960563
1.520531166 0.000000000 0.000000000 0.000000000 0.102539086 0.897753724 0.113096313 0.413198754
1.520531166 0.000000000 0.000000000 0.000000000 0.094741243 0.899902432 0.113013532 0.410399380
1.520531166 0.000000000 0.000000000 0.000000000 0.087452428 0.902036595 0.111793114 0.407657152
1.520531166 0.000000000 0.000000000 0.000000000 0.081224142 0.904249458 0.109476826 0.404660822
1.520531166 0.000000000 0.000000000 0.000000000 0.077760262 0.905932487 0.108048890 0.401951624
1.520531166 0.000000000 0.000000000 0.000000000 0.077000485 0.907033421 0.109841087 0.399119324
1.520531166 0.000000000 0.000000000 0.000000000 0.077415797 0.907810262 0.115058309 0.395788968
1.520531166 0.000000000 0.000000000 0.000000000 0.077009959 0.908380690 0.121887393 0.392501532
1.520531166 0.000000000 0.000000000 0.000000000 0.075679528 0.909096621 0.127377785 0.389346687
1.520531167 0.000000000 0.000000000 0.000000000 0.073536024 0.910038385 0.131263099 0.386254567
1.520531167 0.000000000 0.000000000 0.000000000 0.071427587 0.910764256 0.136486561 0.383116156
1.520531167 0.000000000 0.000000000 0.000000000 0.070614351 0.910545649 0.145777420 0.380354017
1.520531167 0.000000000 0.000000000 0.000000000 0.071126613 0.908793739 0.160201373 0.378642926
1.520531167 0.000000000 0.000000000 0.000000000 0.072597876 0.905573184 0.178247494 0.378014005
1.520531167 0.000000000 0.000000000 0.000000000 0.074197216 0.901477481 0.197440962 0.377955277
1.520531167 0.000000000 0.000000000 0.000000000 0.076059857 0.896923037 0.216462116 0.378005445
1.520531167 0.000000000 0.000000000 0.000000000 0.077962862 0.892064385 0.235259413 0.377883493
1.520531167 0.000000000 0.000000000 0.000000000 0.079691316 0.886618787 0.255136665 0.377440993
1.520531167 0.000000000 0.000000000 0.000000000 0.082252818 0.880300084 0.276186108 0.376865320
1.520531167 0.000000000 0.000000000 0.000000000 0.085382678 0.872909023 0.298168645 0.376610004
1.520531167 0.000000000 0.000000000 0.000000000 0.088389976 0.865043261 0.319151173 0.376868542
1.520531167 0.000000000 0.000000000 0.000000000 0.091166401 0.856672577 0.338925003 0.378061668
1.520531167 0.000000000 0.000000000 0.000000000 0.093590797 0.847572987 0.358049149 0.380344058
1.520531167 0.000000000 0.000000000 0.000000000 0.096631196 0.837815865 0.377303057 0.382582530
1.520531167 0.000000000 0.000000000 0.000000000 0.099252288 0.827118655 0.398762758 0.383421409
1.520531167 0.000000000 0.000000000 0.000000000 0.102172459 0.815654434 0.421041532 0.383396219
1.520531167 0.000000000 0.000000000 0.000000000 0.105224695 0.804481911 0.441989983 0.382598319
1.520531167 0.000000000 0.000000000 0.000000000 0.108412785 0.794097189 0.460463955 0.381614030
1.520531167 0.000000000 0.000000000 0.000000000 0.111192059 0.783450293 0.478082980 0.381154338
1.520531168 0.000000000 0.000000000 0.000000000 0.113864946 0.772186985 0.495531252 0.381065365
1.520531168 0.000000000 0.000000000 0.000000000 0.117028577 0.760859321 0.512092207 0.380997346
1.520531168 0.000000000 0.000000000 0.000000000 0.120149560 0.751184270 0.525687634 0.380708270
1.520531168 0.000000000 0.000000000 0.000000000 0.122235998 0.742878962 0.537152473 0.380337258
1.520531168 0.000000000 0.000000000 0.000000000 0.124188359 0.734402332 0.548268648 0.380305084
1.520531168 0.000000000 0.000000000 0.000000000 0.127548741 0.725650806 0.559292661 0.379939399
1.520531168 0.000000000 0.000000000 0.000000000 0.131494392 0.716078645 0.571323132 0.378854165
1.520531168 0.000000000 0.000000000 0.000000000 0.135546521 0.705147747 0.585123951 0.376860396
1.520531168 0.000000000 0.000000000 0.000000000 0.139280142 0.692978882 0.600215423 0.374329744
1.520531168 0.000000000 0.000000000 0.000000000 0.142433486 0.680039523 0.615704433 0.371708220
1.520531168 0.000000000 0.000000000 0.000000000 0.144937741 0.667268965 0.630367871 0.369298696
1.520531168 0.000000000 0.000000000 0.000000000 0.147117540 0.655162170 0.643804431 0.366926171
1.520531168 0.000000000 0.000000000 0.000000000 0.149036538 0.643198422 0.656815807 0.364248399
1.520531168 0.000000000 0.000000000 0.000000000 0.151399063 0.631660271 0.669331740 0.360664175
1.520531168 0.000000000 0.000000000 0.000000000 0.154562528 0.620590705 0.681387451 0.355933623
1.520531168 0.000000000 0.000000000 0.000000000 0.158485780 0.609885538 0.692706698 0.350826623
1.520531168 0.000000000 0.000000000 0.000000000 0.162793090 0.598984247 0.703639862 0.345842777
1.520531168 0.000000000 0.000000000 0.000000000 0.165595570 0.587881027 0.714423855 0.341427241
1.520531168 0.000000000 0.000000000 0.000000000 0.165735026 0.577174012 0.724257287 0.338900345
1.520531168 0.000000000 0.000000000 0.000000000 0.163486821 0.568398594 0.732363423 0.337400230
1.520531169 0.000000000 0.000000000 0.000000000 0.160222553 0.562583753 0.737659698 0.337174175
1.520531169 0.000000000 0.000000000 0.000000000 0.155185827 0.558247469 0.741573564 0.338150515
1.520531169 0.000000000 0.000000000 0.000000000 0.150408136 0.553364673 0.745677911 0.339307211
1.520531169 0.000000000 0.000000000 0.000000000 0.144784724 0.548567278 0.749237185 0.341694258
1.520531169 0.000000000 0.000000000 0.000000000 0.136994497 0.544922241 0.751398820 0.345965421
1.520531169 0.000000000 0.000000000 0.000000000 0.127559930 0.542909027 0.752099238 0.351176579
1.520531169 0.000000000 0.000000000 0.000000000 0.118603639 0.542215096 0.751543947 0.356535639
1.520531169 0.000000000 0.000000000 0.000000000 0.109440285 0.541326243 0.750675463 0.362594914
1.520531169 0.000000000 0.000000000 0.000000000 0.101341943 0.541192619 0.749369809 0.367811430
1.520531169 0.000000000 0.000000000 0.000000000 0.094651273 0.542454343 0.746991977 0.372541822
1.520531169 0.000000000 0.000000000 0.000000000 0.086711501 0.544286006 0.743585793 0.378568392
1.520531169 0.000000000 0.000000000 0.000000000 0.078036312 0.546084285 0.739871973 0.385086680
1.520531169 0.000000000 0.000000000 0.000000000 0.069025495 0.545906653 0.737282158 0.391964828
1.520531169 0.000000000 0.000000000 0.000000000 0.060741256 0.545217691 0.735055352 0.398424144
1.520531169 0.000000000 0.000000000 0.000000000 0.052682210 0.545347936 0.731981181 0.404998474
1.520531169 0.000000000 0.000000000 0.000000000 0.045341916 0.546486076 0.727794076 0.411840823
1.520531169 0.000000000 0.000000000 0.000000000 0.038185483 0.548540834 0.722819948 0.418540493
1.520531169 0.000000000 0.000000000 0.000000000 0.030737139 0.551293341 0.716805645 0.425817504
1.520531169 0.000000000 0.000000000 0.000000000 0.023719931 0.554339855 0.709513035 0.434437502
1.520531169 0.000000000 0.000000000 0.000000000 0.017818529 0.557745295 0.700805030 0.444381589
1.520531170 0.000000000 0.000000000 0.000000000 0.012574088 0.562476634 0.689817045 0.455647202
1.520531170 0.000000000 0.000000000 0.000000000 0.006642432 0.567702873 0.677764859 0.467230266
1.520531170 0.000000000 0.000000000 0.000000000 0.000571749 0.571472618 0.667694723 0.477077013
1.520531170 0.000000000 0.000000000 0.000000000 -0.004782610 0.573423793 0.660638969 0.484477484
1.520531170 0.000000000 0.000000000 0.000000000 -0.009159006 0.573856827 0.655190154 0.491253820
1.520531170 0.000000000 0.000000000 0.000000000 -0.013069684 0.574601377 0.648500247 0.499109077
1.520531170 0.000000000 0.000000000 0.000000000 -0.018734495 0.574204190 0.642669353 0.506867508
1.520531170 0.000000000 0.000000000 0.000000000 -0.022615646 0.573844374 0.637840958 0.513176460
1.520531170 0.000000000 0.000000000 0.000000000 -0.027523564 0.574036249 0.633250907 0.518380292
1.520531170 0.000000000 0.000000000 0.000000000 -0.032874378 0.575766264 0.627548574 0.523063353
1.520531170 0.000000000 0.000000000 0.000000000 -0.039020058 0.577796543 0.621170804 0.527991877
1.520531170 0.000000000 0.000000000 0.000000000 -0.046398706 0.578174639 0.615614522 0.533460408
1.520531170 0.000000000 0.000000000 0.000000000 -0.052786715 0.577770628 0.611299274 0.538245168
1.520531170 0.000000000 0.000000000 0.000000000 -0.056103459 0.576662969 0.608476836 0.542280520
1.520531170 0.000000000 0.000000000 0.000000000 -0.058695498 0.574920366 0.607502601 0.544942200
1.520531170 0.000000000 0.000000000 0.000000000 -0.062364305 0.572845254 0.606822375 0.547472021
1.520531170 0.000000000 0.000000000 0.000000000 -0.067393509 0.570821773 0.606316938 0.549545621
1.520531170 0.000000000 0.000000000 0.000000000 -0.072099851 0.569243597 0.605838496 0.551110748
1.520531170 0.000000000 0.000000000 0.000000000 -0.077564268 0.567161729 0.605985876 0.552351768
1.520531170 0.000000000 0.000000000 0.000000000 -0.082996952 0.563297969 0.607699403 0.553631954
1.520531171 0.000000000 0.000000000 0.000000000 -0.090552529 0.558086724 0.610898030 0.554204877
1.520531171 0.000000000 0.000000000 0.000000000 -0.099257125 0.552421327 0.615755889 0.553013007
1.520531171 0.000000000 0.000000000 0.000000000 -0.109051299 0.548278456 0.620264761 0.550245559
1.520531171 0.000000000 0.000000000 0.000000000 -0.118238382 0.545870698 0.621948779 0.548839305
1.520531171 0.000000000 0.000000000 0.000000000 -0.125330446 0.544309940 0.623697223 0.546827891
1.520531171 0.000000000 0.000000000 0.000000000 -0.129497759 0.541644421 0.627191632 0.544501890
1.520531171 0.000000000 0.000000000 0.000000000 -0.131143837 0.540035769 0.630723416 0.541618532
1.520531171 0.000000000 0.000000000 0.000000000 -0.133208409 0.535763104 0.637499385 0.537408550
1.520531171 0.000000000 0.000000000 0.000000000 -0.135305850 0.527861105 0.649231146 0.530616528
1.520531171 0.000000000 0.000000000 0.000000000 -0.138459070 0.515300493 0.664827588 0.522779844
1.520531171 0.000000000 0.000000000 0.000000000 -0.141309538 0.500406993 0.683063300 0.512883011
1.520531171 0.000000000 0.000000000 0.000000000 -0.146346672 0.483380620 0.701954322 0.502181200
1.520531171 0.000000000 0.000000000 0.000000000 -0.152741205 0.465392485 0.720501282 0.490874589
1.520531171 0.000000000 0.000000000 0.000000000 -0.159789448 0.447154765 0.738269663 0.479038467
1.520531171 0.000000000 0.000000000 0.000000000 -0.167042962 0.429179078 0.755110053 0.466594873
1.520531171 0.000000000 0.000000000 0.000000000 -0.172528614 0.412100355 0.770900950 0.454003193
1.520531171 0.000000000 0.000000000 0.000000000 -0.178628745 0.394433907 0.785897497 0.441450777
1.520531171 0.000000000 0.000000000 0.000000000 -0.184523903 0.376070546 0.799920407 0.429708292
1.520531171 0.000000000 0.000000000 0.000000000 -0.189484876 0.357281857 0.812806019 0.419275008
1.520531171 0.000000000 0.000000000 0.000000000 -0.194185515 0.339159516 0.825112097 0.407986319
1.520531172 0.000000000 0.000000000 0.000000000 -0.197930878 0.321842246 0.836625306 0.396609422
1.520531172 0.000000000 0.000000000 0.000000000 -0.200907432 0.305516255 0.846965648 0.385934208
1.520531172 0.000000000 0.000000000 0.000000000 -0.204693315 0.289856010 0.856195840 0.375516743
1.520531172 0.000000000 0.000000000 0.000000000 -0.208493088 0.274862856 0.864422762 0.365724391
1.520531172 0.000000000 0.000000000 0.000000000 -0.211748016 0.260390728 0.871690732 0.357092024
1.520531172 0.000000000 0.000000000 0.000000000 -0.214356401 0.247115836 0.877810429 0.349905627
1.520531172 0.000000000 0.000000000 0.000000000 -0.216281297 0.236225424 0.883047553 0.342997039
1.520531172 0.000000000 0.000000000 0.000000000 -0.217145456 0.225445577 0.889147593 0.333824357
1.520531172 0.000000000 0.000000000 0.000000000 -0.218975408 0.212022988 0.896516576 0.321487250
1.520531172 0.000000000 0.000000000 0.000000000 -0.221661153 0.196985918 0.904019889 0.307913822
1.520531172 0.000000000 0.000000000 0.000000000 -0.224939946 0.181722689 0.910570273 0.295365304
1.520531172 0.000000000 0.000000000 0.000000000 -0.228855518 0.166917461 0.915893437 0.284434395
1.520531172 0.000000000 0.000000000 0.000000000 -0.232244173 0.154578976 0.919949994 0.275426929
1.520531172 0.000000000 0.000000000 0.000000000 -0.235363697 0.143606824 0.923010060 0.268390462
1.520531172 0.000000000 0.000000000 0.000000000 -0.238026831 0.132851060 0.925552459 0.262766949
1.520531172 0.000000000 0.000000000 0.000000000 -0.241228201 0.122155935 0.927426445 0.258393249
1.520531172 0.000000000 0.000000000 0.000000000 -0.243661931 0.111795038 0.929333174 0.253910586
1.520531172 0.000000000 0.000000000 0.000000000 -0.246508723 0.102359382 0.930968199 0.249106841
1.520531172 0.000000000 0.000000000 0.000000000 -0.250672005 0.091017179 0.932693636 0.242820924
1.520531172 0.000000000 0.000000000 0.000000000 -0.255268079 0.077880625 0.935001797 0.233547545
1.520531173 0.000000000 0.000000000 0.000000000 -0.260037919 0.063761108 0.937684119 0.221502357
1.520531173 0.000000000 0.000000000 0.000000000 -0.264808057 0.048683804 0.940249584 0.208416172
1.520531173 0.000000000 0.000000000 0.000000000 -0.269672545 0.033901088 0.942301732 0.195435106
1.520531173 0.000000000 0.000000000 0.000000000 -0.275857007 0.019552525 0.943088934 0.184672341
1.520531173 0.000000000 0.000000000 0.000000000 -0.281312631 0.007726000 0.943052408 0.177357457
1.520531173 0.000000000 0.000000000 0.000000000 -0.284963658 0.000138087 0.942588398 0.174134450
1.520531173 0.000000000 0.000000000 0.000000000 -0.286344815 -0.004292661 0.941641019 0.176919223
1.520531173 0.000000000 0.000000000 0.000000000 -0.286982972 -0.005503046 0.939871618 0.185072504
1.520531173 0.000000000 0.000000000 0.000000000 -0.287389049 -0.005479074 0.937252318 0.197321075
1.520531173 0.000000000 0.000000000 0.000000000 -0.288036611 -0.003142566 0.933648625 0.212897345
