# timestamp(s) tx ty tz qx qy qz qw
1.520531168 0.000000000 0.000000000 0.000000000 0.776005073 -0.188744317 -0.530967494 0.283311190
1.520531168 0.000000000 0.000000000 0.000000000 0.770629010 -0.195223259 -0.527883996 0.298926904
1.520531168 0.000000000 0.000000000 0.000000000 0.765483449 -0.202936659 -0.524001426 0.313487330
1.520531168 0.000000000 0.000000000 0.000000000 0.760362688 -0.210188066 -0.520183317 0.327229089
1.520531168 0.000000000 0.000000000 0.000000000 0.754947754 -0.217105407 -0.516560148 0.340712113
1.520531168 0.000000000 0.000000000 0.000000000 0.749520207 -0.225232292 -0.512632221 0.353126152
1.520531168 0.000000000 0.000000000 0.000000000 0.743470225 -0.234140193 -0.508792039 0.365460060
1.520531168 0.000000000 0.000000000 0.000000000 0.736283163 -0.243852735 -0.504852013 0.378876487
1.520531168 0.000000000 0.000000000 0.000000000 0.727912376 -0.253948518 -0.500734896 0.393596605
1.520531168 0.000000000 0.000000000 0.000000000 0.718627262 -0.263850759 -0.496491203 0.409211584
1.520531168 0.000000000 0.000000000 0.000000000 0.709046913 -0.273120459 -0.492112013 0.424833447
1.520531168 0.000000000 0.000000000 0.000000000 0.699744842 -0.281688318 -0.487778401 0.439409922
1.520531168 0.000000000 0.000000000 0.000000000 0.690522274 -0.289684641 -0.483733912 0.453059930
1.520531168 0.000000000 0.000000000 0.000000000 0.681818847 -0.297918972 -0.479558879 0.465178060
1.520531168 0.000000000 0.000000000 0.000000000 0.673747839 -0.306885269 -0.474956967 0.475711216
1.520531168 0.000000000 0.000000000 0.000000000 0.666346449 -0.316071129 -0.470080708 0.484876870
1.520531168 0.000000000 0.000000000 0.000000000 0.659115447 -0.325075944 -0.465058325 0.493571892
1.520531168 0.000000000 0.000000000 0.000000000 0.651410380 -0.332405997 -0.461104596 0.502546835
1.520531168 0.000000000 0.000000000 0.000000000 0.643694869 -0.335932249 -0.459898917 0.511174555
1.520531168 0.000000000 0.000000000 0.000000000 0.637177151 -0.336089067 -0.461146705 0.518066727
1.520531169 0.000000000 0.000000000 0.000000000 0.633019264 -0.333476084 -0.464238217 0.522075848
1.520531169 0.000000000 0.000000000 0.000000000 0.629443402 -0.328500326 -0.469052005 0.525241617
1.520531169 0.000000000 0.000000000 0.000000000 0.625613760 -0.323586855 -0.473685364 0.528697594
1.520531169 0.000000000 0.000000000 0.000000000 0.621460907 -0.317466805 -0.478970883 0.532529870
1.520531169 0.000000000 0.000000000 0.000000000 0.617140279 -0.308817223 -0.485764973 0.536471985
1.520531169 0.000000000 0.000000000 0.000000000 0.613044316 -0.298606807 -0.493280139 0.540079018
1.520531169 0.000000000 0.000000000 0.000000000 0.609858783 -0.288588963 -0.500265023 0.542700269
1.520531169 0.000000000 0.000000000 0.000000000 0.606567446 -0.277766575 -0.507705230 0.545121145
1.520531169 0.000000000 0.000000000 0.000000000 0.604505861 -0.267665344 -0.514583965 0.546013984
1.520531169 0.000000000 0.000000000 0.000000000 0.604320618 -0.258076682 -0.521294795 0.544467403
1.520531169 0.000000000 0.000000000 0.000000000 0.604453396 -0.245855147 -0.530105819 0.541460211
1.520531169 0.000000000 0.000000000 0.000000000 0.604985901 -0.231227088 -0.540874866 0.536638121
1.520531169 0.000000000 0.000000000 0.000000000 0.604550917 -0.215086863 -0.552389785 0.532091492
1.520531169 0.000000000 0.000000000 0.000000000 0.603916532 -0.199725512 -0.562915296 0.527750805
1.520531169 0.000000000 0.000000000 0.000000000 0.603375010 -0.184761356 -0.573077014 0.522861907
1.520531169 0.000000000 0.000000000 0.000000000 0.603537367 -0.169766426 -0.583438971 0.516256695
1.520531169 0.000000000 0.000000000 0.000000000 0.604278364 -0.154235410 -0.594326236 0.507774972
1.520531169 0.000000000 0.000000000 0.000000000 0.605407958 -0.136976156 -0.606371599 0.497023361
1.520531169 0.000000000 0.000000000 0.000000000 0.606842872 -0.118317095 -0.619045917 0.484277758
1.520531169 0.000000000 0.000000000 0.000000000 0.608533193 -0.099906144 -0.631004172 0.470680200
1.520531170 0.000000000 0.000000000 0.000000000 0.610586466 -0.081874907 -0.642256813 0.456055756
1.520531170 0.000000000 0.000000000 0.000000000 0.611914346 -0.063870777 -0.652887420 0.441836365
1.520531170 0.000000000 0.000000000 0.000000000 0.611930014 -0.047947172 -0.661589656 0.430745695
1.520531170 0.000000000 0.000000000 0.000000000 0.611082936 -0.035448196 -0.667725229 0.423632021
1.520531170 0.000000000 0.000000000 0.000000000 0.609921938 -0.025181368 -0.671891197 0.419432173
1.520531170 0.000000000 0.000000000 0.000000000 0.609110114 -0.015019665 -0.675535432 0.415224227
1.520531170 0.000000000 0.000000000 0.000000000 0.607089191 -0.004081726 -0.678283310 0.413953868
1.520531170 0.000000000 0.000000000 0.000000000 0.605840193 0.003277170 -0.679070288 0.414500259
1.520531170 0.000000000 0.000000000 0.000000000 0.604240472 0.009338267 -0.678416967 0.417799795
1.520531170 0.000000000 0.000000000 0.000000000 0.602852509 0.014683092 -0.677384235 0.421312067
1.520531170 0.000000000 0.000000000 0.000000000 0.601146019 0.020940643 -0.676622879 0.424695694
1.520531170 0.000000000 0.000000000 0.000000000 0.598419699 0.029339480 -0.676132608 0.428809696
1.520531170 0.000000000 0.000000000 0.000000000 0.596112031 0.036736995 -0.674890687 0.433385973
1.520531170 0.000000000 0.000000000 0.000000000 0.595254034 0.040724287 -0.672090543 0.438529895
1.520531170 0.000000000 0.000000000 0.000000000 0.594657990 0.043361843 -0.668642977 0.444317674
1.520531170 0.000000000 0.000000000 0.000000000 0.593501053 0.047589093 -0.665830978 0.449623051
1.520531170 0.000000000 0.000000000 0.000000000 0.591865687 0.053355774 -0.663480884 0.454578142
1.520531170 0.000000000 0.000000000 0.000000000 0.590699755 0.059271850 -0.661604854 0.458082596
1.520531170 0.000000000 0.000000000 0.000000000 0.588978648 0.066636391 -0.660624806 0.460693617
1.520531170 0.000000000 0.000000000 0.000000000 0.586880386 0.075178577 -0.659984372 0.462968922
1.520531171 0.000000000 0.000000000 0.000000000 0.583507260 0.085347587 -0.658801786 0.467135177
1.520531171 0.000000000 0.000000000 0.000000000 0.579736037 0.094803425 -0.655982222 0.473925903
1.520531171 0.000000000 0.000000000 0.000000000 0.575934782 0.103735341 -0.652791356 0.481042151
1.520531171 0.000000000 0.000000000 0.000000000 0.573029170 0.113166837 -0.650152014 0.485935382
1.520531171 0.000000000 0.000000000 0.000000000 0.571549997 0.119949471 -0.646635410 0.490719239
1.520531171 0.000000000 0.000000000 0.000000000 0.571049521 0.124540523 -0.643311805 0.494511906
1.520531171 0.000000000 0.000000000 0.000000000 0.571891450 0.126985383 -0.641186241 0.495676394
1.520531171 0.000000000 0.000000000 0.000000000 0.571664741 0.128661901 -0.637517457 0.500216984
1.520531171 0.000000000 0.000000000 0.000000000 0.570593631 0.128903937 -0.631309603 0.509170766
1.520531171 0.000000000 0.000000000 0.000000000 0.567558954 0.129611101 -0.622229782 0.523362107
1.520531171 0.000000000 0.000000000 0.000000000 0.564006679 0.128851360 -0.610681774 0.540704692
1.520531171 0.000000000 0.000000000 0.000000000 0.557931305 0.130050690 -0.599339341 0.559099124
1.520531171 0.000000000 0.000000000 0.000000000 0.550182131 0.133068279 -0.589702464 0.576058556
1.520531171 0.000000000 0.000000000 0.000000000 0.541508688 0.137309607 -0.581900286 0.591021548
1.520531171 0.000000000 0.000000000 0.000000000 0.532648302 0.141389035 -0.574504620 0.605177138
1.520531171 0.000000000 0.000000000 0.000000000 0.525146936 0.143635393 -0.566262116 0.618818863
1.520531171 0.000000000 0.000000000 0.000000000 0.516715438 0.146460300 -0.557830765 0.632755383
1.520531171 0.000000000 0.000000000 0.000000000 0.507508205 0.150310157 -0.550427564 0.645656081
1.520531171 0.000000000 0.000000000 0.000000000 0.498013059 0.154416292 -0.543679608 0.657686161
1.520531171 0.000000000 0.000000000 0.000000000 0.489166860 0.157192478 -0.536264546 0.669646657
1.520531172 0.000000000 0.000000000 0.000000000 0.481098312 0.159295968 -0.529314322 0.680437769
1.520531172 0.000000000 0.000000000 0.000000000 0.473556979 0.161328859 -0.523286886 0.689846086
1.520531172 0.000000000 0.000000000 0.000000000 0.465674807 0.163610405 -0.517554117 0.698939443
1.520531172 0.000000000 0.000000000 0.000000000 0.457942388 0.165719299 -0.511479184 0.707965344
1.520531172 0.000000000 0.000000000 0.000000000 0.450415598 0.167550188 -0.504854739 0.717059562
1.520531172 0.000000000 0.000000000 0.000000000 0.443315725 0.169211621 -0.498721991 0.725337833
1.520531172 0.000000000 0.000000000 0.000000000 0.437819493 0.169374993 -0.492585830 0.732792879
1.520531172 0.000000000 0.000000000 0.000000000 0.433587985 0.167125153 -0.484588499 0.741110403
1.520531172 0.000000000 0.000000000 0.000000000 0.428099050 0.163666377 -0.473416132 0.752211198
1.520531172 0.000000000 0.000000000 0.000000000 0.421466275 0.160006405 -0.459757792 0.765105811
1.520531172 0.000000000 0.000000000 0.000000000 0.413829990 0.157218917 -0.445849804 0.777974873
1.520531172 0.000000000 0.000000000 0.000000000 0.405349386 0.155668500 -0.433391704 0.789702997
1.520531172 0.000000000 0.000000000 0.000000000 0.398037879 0.154600921 -0.423483673 0.798953053
1.520531172 0.000000000 0.000000000 0.000000000 0.390951830 0.154266893 -0.415676598 0.806580039
1.520531172 0.000000000 0.000000000 0.000000000 0.383595128 0.154891022 -0.409581438 0.813084617
1.520531172 0.000000000 0.000000000 0.000000000 0.375437540 0.156473924 -0.404623370 0.819049750
1.520531172 0.000000000 0.000000000 0.000000000 0.367952661 0.158063444 -0.400188143 0.824303486
1.520531172 0.000000000 0.000000000 0.000000000 0.361013190 0.159062497 -0.395739602 0.829312225
1.520531172 0.000000000 0.000000000 0.000000000 0.352376296 0.159990621 -0.390271523 0.835417312
1.520531172 0.000000000 0.000000000 0.000000000 0.343307700 0.160249951 -0.383213089 0.842382042
1.520531173 0.000000000 0.000000000 0.000000000 0.334568916 0.159805571 -0.375016051 0.849640384
1.520531173 0.000000000 0.000000000 0.000000000 0.325392816 0.159664137 -0.367323692 0.856563006
1.520531173 0.000000000 0.000000000 0.000000000 0.316340794 0.159945217 -0.360898553 0.862611305
1.520531173 0.000000000 0.000000000 0.000000000 0.306066878 0.161571286 -0.356756586 0.867722608
1.520531173 0.000000000 0.000000000 0.000000000 0.296712763 0.164397885 -0.356295962 0.870625097
1.520531173 0.000000000 0.000000000 0.000000000 0.289870047 0.167788065 -0.359656387 0.870901719
1.520531173 0.000000000 0.000000000 0.000000000 0.283751772 0.172602243 -0.367230343 0.868812565
1.520531173 0.000000000 0.000000000 0.000000000 0.278067743 0.178672037 -0.379378819 0.864191151
1.520531173 0.000000000 0.000000000 0.000000000 0.271342731 0.186389792 -0.395960292 0.857232416
1.520531173 0.000000000 0.000000000 0.000000000 0.264727828 0.194995602 -0.416115333 0.847787663
1.520531173 0.000000000 0.000000000 0.000000000 0.257212633 0.204852641 -0.439168176 0.836067204
1.520531173 0.000000000 0.000000000 0.000000000 0.249397135 0.215293193 -0.463174112 0.822751270
1.520531173 0.000000000 0.000000000 0.000000000 0.244033239 0.224327181 -0.487360108 0.807839848
1.520531173 0.000000000 0.000000000 0.000000000 0.237413589 0.233096601 -0.506905025 0.795203155
1.520531173 0.000000000 0.000000000 0.000000000 0.229683031 0.241483655 -0.520645010 0.786040790
1.520531173 0.000000000 0.000000000 0.000000000 0.221789164 0.249266538 -0.531502922 0.778575882
1.520531173 0.000000000 0.000000000 0.000000000 0.213715432 0.257019546 -0.543339680 0.770096526
1.520531173 0.000000000 0.000000000 0.000000000 0.204089964 0.265949809 -0.557766969 0.759285187
1.520531173 0.000000000 0.000000000 0.000000000 0.192971838 0.276213447 -0.576566168 0.744338267
1.520531173 0.000000000 0.000000000 0.000000000 0.179141966 0.288178556 -0.598715932 0.725534637
1.520531174 0.000000000 0.000000000 0.000000000 0.165155739 0.299989804 -0.622139921 0.704039500
1.520531174 0.000000000 0.000000000 0.000000000 0.153289572 0.309946522 -0.644421549 0.682023701
1.520531174 0.000000000 0.000000000 0.000000000 0.144134044 0.317586470 -0.663456478 0.661958997
1.520531174 0.000000000 0.000000000 0.000000000 0.138726118 0.323204503 -0.675557664 0.648009071
1.520531174 0.000000000 0.000000000 0.000000000 0.134794708 0.329965775 -0.678652923 0.642170681
1.520531174 0.000000000 0.000000000 0.000000000 0.132315210 0.337028667 -0.676914733 0.640851626
1.520531174 0.000000000 0.000000000 0.000000000 0.129826633 0.343841379 -0.675893592 0.638816095
1.520531174 0.000000000 0.000000000 0.000000000 0.124580162 0.351651506 -0.677897094 0.633463915
1.520531174 0.000000000 0.000000000 0.000000000 0.119935950 0.357261942 -0.683908180 0.624699027
1.520531174 0.000000000 0.000000000 0.000000000 0.115140138 0.362039653 -0.691800098 0.614070568
1.520531174 0.000000000 0.000000000 0.000000000 0.111272818 0.365833197 -0.699730962 0.603457549
1.520531174 0.000000000 0.000000000 0.000000000 0.107312246 0.369743700 -0.706065594 0.594344222
1.520531174 0.000000000 0.000000000 0.000000000 0.103235667 0.374341452 -0.710007209 0.587452669
1.520531174 0.000000000 0.000000000 0.000000000 0.099750618 0.379166327 -0.711940635 0.582600414
1.520531174 0.000000000 0.000000000 0.000000000 0.097871191 0.383255369 -0.711770468 0.580447545
1.520531174 0.000000000 0.000000000 0.000000000 0.097923947 0.386378501 -0.709316069 0.581371886
1.520531174 0.000000000 0.000000000 0.000000000 0.098806784 0.389255034 -0.705212727 0.584288241
1.520531174 0.000000000 0.000000000 0.000000000 0.099021414 0.392469150 -0.700318447 0.587976869
1.520531174 0.000000000 0.000000000 0.000000000 0.098199545 0.395735436 -0.695988780 0.591058315
1.520531174 0.000000000 0.000000000 0.000000000 0.095977659 0.399879901 -0.690668678 0.594862278
1.520531175 0.000000000 0.000000000 0.000000000 0.091320036 0.405908998 -0.683699150 0.599544835
1.520531175 0.000000000 0.000000000 0.000000000 0.087680048 0.411026555 -0.677017028 0.604166636
1.520531175 0.000000000 0.000000000 0.000000000 0.086317494 0.414801814 -0.671032695 0.608443808
1.520531175 0.000000000 0.000000000 0.000000000 0.084097057 0.420995111 -0.662129688 0.614227220
1.520531175 0.000000000 0.000000000 0.000000000 0.086332263 0.425804053 -0.650553759 0.622910471
1.520531175 0.000000000 0.000000000 0.000000000 0.090312258 0.430093614 -0.637922713 0.632390537
1.520531175 0.000000000 0.000000000 0.000000000 0.093888656 0.434479981 -0.626131911 0.640601979
1.520531175 0.000000000 0.000000000 0.000000000 0.097029999 0.438324694 -0.615470178 0.647806376
1.520531175 0.000000000 0.000000000 0.000000000 0.098604113 0.441821821 -0.605980576 0.654108744
1.520531175 0.000000000 0.000000000 0.000000000 0.098386296 0.444772012 -0.599504683 0.658097355
1.520531175 0.000000000 0.000000000 0.000000000 0.096919493 0.447988028 -0.593890093 0.661216981
1.520531175 0.000000000 0.000000000 0.000000000 0.097099570 0.450643495 -0.586482375 0.665980884
1.520531175 0.000000000 0.000000000 0.000000000 0.098336992 0.452693766 -0.577723845 0.672036717
1.520531175 0.000000000 0.000000000 0.000000000 0.098787771 0.455417779 -0.567399865 0.678891020
1.520531175 0.000000000 0.000000000 0.000000000 0.098900820 0.458313027 -0.556249209 0.686115599
1.520531175 0.000000000 0.000000000 0.000000000 0.099152730 0.460318203 -0.546120914 0.692840411
1.520531175 0.000000000 0.000000000 0.000000000 0.099020892 0.461281912 -0.538496617 0.698165635
1.520531175 0.000000000 0.000000000 0.000000000 0.099116457 0.461244667 -0.533798765 0.701775009
1.520531175 0.000000000 0.000000000 0.000000000 0.099131528 0.461193490 -0.530185379 0.704540254
1.520531175 0.000000000 0.000000000 0.000000000 0.099685732 0.461345307 -0.524837247 0.708356638
1.520531176 0.000000000 0.000000000 0.000000000 0.101017630 0.461432966 -0.516322678 0.714343019
1.520531176 0.000000000 0.000000000 0.000000000 0.103514696 0.460743312 -0.505219275 0.722325268
1.520531176 0.000000000 0.000000000 0.000000000 0.106901135 0.459323975 -0.492321056 0.731582949
1.520531176 0.000000000 0.000000000 0.000000000 0.110742961 0.457419355 -0.478675030 0.741197508
1.520531176 0.000000000 0.000000000 0.000000000 0.114997649 0.455328995 -0.464188394 0.750986140
1.520531176 0.000000000 0.000000000 0.000000000 0.119691418 0.453136345 -0.448881006 0.760820123
1.520531176 0.000000000 0.000000000 0.000000000 0.125003947 0.450889342 -0.432601646 0.770667653
1.520531176 0.000000000 0.000000000 0.000000000 0.130657005 0.448859310 -0.415138288 0.780457730
1.520531176 0.000000000 0.000000000 0.000000000 0.135024830 0.447475108 -0.397492336 0.789641796
1.520531176 0.000000000 0.000000000 0.000000000 0.137182390 0.446881150 -0.379765074 0.798283607
1.520531176 0.000000000 0.000000000 0.000000000 0.138713918 0.446292533 -0.362736540 0.806228024
1.520531176 0.000000000 0.000000000 0.000000000 0.141594245 0.444875361 -0.347821800 0.813054105
1.520531176 0.000000000 0.000000000 0.000000000 0.146543289 0.442478552 -0.334765517 0.818944347
1.520531176 0.000000000 0.000000000 0.000000000 0.152541593 0.439629079 -0.321906990 0.824519997
1.520531176 0.000000000 0.000000000 0.000000000 0.158903038 0.436513960 -0.309522397 0.829699508
1.520531176 0.000000000 0.000000000 0.000000000 0.164338509 0.433554741 -0.297937671 0.834419729
1.520531176 0.000000000 0.000000000 0.000000000 0.168198420 0.430959375 -0.286689674 0.838923321
1.520531176 0.000000000 0.000000000 0.000000000 0.172140986 0.428523554 -0.277287605 0.842523964
1.520531176 0.000000000 0.000000000 0.000000000 0.173995365 0.427286131 -0.271646389 0.844606662
1.520531176 0.000000000 0.000000000 0.000000000 0.173488737 0.427812145 -0.271292468 0.844558360
1.520531177 0.000000000 0.000000000 0.000000000 0.170184800 0.430361176 -0.275033285 0.842723611
